C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_049.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_049.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_049.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_190.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_190.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_190.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_290.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_290.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_290.jpg, 0, 1, 0, 30.18992
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_389.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_389.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_389.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_492.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_492.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_492.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_593.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_593.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_593.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_693.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_693.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_693.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_794.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_794.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_794.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_896.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_896.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_896.jpg, 0, 1, 0, 30.18988
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_05_998.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_05_998.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_05_998.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_101.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_101.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_101.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_205.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_205.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_205.jpg, 0, 1, 0, 30.18993
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_307.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_307.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_307.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_409.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_409.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_409.jpg, 0, 1, 0, 30.18989
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_513.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_513.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_513.jpg, 0, 1, 0, 30.18989
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_615.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_615.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_615.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_715.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_715.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_715.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_818.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_818.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_818.jpg, 0, 1, 0, 30.18989
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_06_920.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_06_920.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_06_920.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_022.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_022.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_022.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_125.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_125.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_125.jpg, 0, 1, 0, 30.18989
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_227.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_227.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_227.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_327.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_327.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_327.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_429.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_429.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_429.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_532.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_532.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_532.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_634.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_634.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_634.jpg, 0, 1, 0, 30.18989
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_735.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_735.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_735.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_836.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_836.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_836.jpg, 0, 1, 0, 30.18988
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_07_942.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_07_942.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_07_942.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_043.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_043.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_043.jpg, 0, 1, 0, 30.18991
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_146.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_146.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_146.jpg, 0, 1, 0, 30.1899
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_247.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_247.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_247.jpg, -0.07599661, 1, 0, 30.18931
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_349.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_349.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_349.jpg, 0, 1, 0, 30.18979
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_453.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_453.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_453.jpg, 0, 1, 0, 30.18995
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_554.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_554.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_554.jpg, 0, 1, 0, 30.18995
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_656.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_656.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_656.jpg, 0, 1, 0, 30.18994
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_756.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_756.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_756.jpg, 0, 1, 0, 30.18996
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_857.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_857.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_857.jpg, 0, 1, 0, 30.18997
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_08_958.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_08_958.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_08_958.jpg, -0.2907273, 1, 0, 30.17018
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_060.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_060.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_060.jpg, -0.0181176, 1, 0, 30.18978
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_162.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_162.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_162.jpg, 0, 1, 0, 30.18978
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_264.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_264.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_264.jpg, 0, 1, 0, 30.19001
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_367.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_367.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_367.jpg, 0, 1, 0, 30.19005
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_469.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_469.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_469.jpg, 0, 1, 0, 30.19007
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_570.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_570.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_570.jpg, 0, 1, 0, 30.19006
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_674.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_674.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_674.jpg, 0, 1, 0, 30.19005
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_776.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_776.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_776.jpg, 0, 1, 0, 30.19005
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_876.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_876.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_876.jpg, 0, 1, 0, 30.19007
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_09_979.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_09_979.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_09_979.jpg, 0, 1, 0, 30.19006
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_082.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_082.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_082.jpg, 0, 1, 0, 30.5397
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_184.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_184.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_184.jpg, 0, 1, 0, 30.2928
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_285.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_285.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_285.jpg, 0, 1, 0, 30.32901
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_385.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_385.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_385.jpg, 0, 1, 0, 30.22433
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_486.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_486.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_486.jpg, 0, 1, 0, 30.18943
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_588.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_588.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_588.jpg, 0, 1, 0, 30.19069
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_691.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_691.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_691.jpg, 0, 1, 0, 30.19048
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_792.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_792.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_792.jpg, -0.3021642, 1, 0, 30.16953
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_893.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_893.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_893.jpg, -0.0009605698, 1, 0, 30.18942
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_10_995.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_10_995.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_10_995.jpg, 0, 1, 0, 30.19002
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_095.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_095.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_095.jpg, 0, 1, 0, 30.19028
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_198.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_198.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_198.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_301.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_301.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_301.jpg, 0, 1, 0, 30.19034
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_403.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_403.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_403.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_506.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_506.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_506.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_607.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_607.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_607.jpg, 0, 1, 0, 30.1903
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_711.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_711.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_711.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_812.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_812.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_812.jpg, 0, 1, 0, 30.19029
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_11_916.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_11_916.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_11_916.jpg, 0, 1, 0, 30.19038
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_12_017.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_12_017.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_12_017.jpg, -0.0761487, 1, 0, 30.18891
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_12_120.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_12_120.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_12_120.jpg, -0.1939872, 1, 0, 30.1845
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_12_223.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_12_223.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_12_223.jpg, 0, 1, 0, 30.18962
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_12_324.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_12_324.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_12_324.jpg, 0, 1, 0, 30.1902
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_12_427.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_12_427.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_12_427.jpg, 0, 1, 0, 30.19031
C:\Users\soham\Documents\Udacity\training_data\IMG\center_2020_03_23_23_58_12_529.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\left_2020_03_23_23_58_12_529.jpg, C:\Users\soham\Documents\Udacity\training_data\IMG\right_2020_03_23_23_58_12_529.jpg, -0.2588169, 1, 0, 30.17569
